date,open,high,low,close,volume
1997-06-24,3.0054,3.0257,2.9242,2.9242,1611600.0
1997-06-25,2.9445,3.0054,2.9242,2.9242,1615600.0
1997-06-26,2.9039,2.9851,2.9039,2.9445,2868800.0
1997-06-27,2.9648,3.0054,2.9445,2.9851,886800.0
1997-06-30,2.9851,2.9851,2.8836,2.9445,2687200.0
1997-07-01,2.9445,3.0359,2.9242,3.0359,1615600.0
1997-07-02,3.0359,3.0765,2.9851,3.0156,3484000.0
1997-07-03,2.9851,3.0257,2.914,2.9547,836800.0
1997-07-07,2.9648,2.9648,2.914,2.9547,958400.0
1997-07-08,2.9242,2.9648,2.9039,2.9445,1516000.0
1997-07-09,2.9242,2.9953,2.9039,2.9242,1568800.0
1997-07-10,2.9242,2.9445,2.8734,2.9445,2599600.0
1997-07-11,2.929,3.0104,2.929,2.9799,2845200.0
1997-07-14,3.0816,3.1935,3.0206,3.0307,4716800.0
1997-07-15,3.0918,3.1324,3.0613,3.1324,5268800.0
1997-07-16,3.1324,3.1324,3.0816,3.0918,2330400.0
1997-07-17,3.1528,3.2443,3.1426,3.2342,2117200.0
1997-07-18,3.224,3.2342,3.1833,3.2036,1487600.0
1997-07-21,3.1833,3.1935,3.163,3.1731,668800.0
1997-07-22,3.1731,3.1833,3.1223,3.1528,3178400.0
1997-07-23,3.1426,3.163,3.0816,3.0816,1210800.0
1997-07-24,3.1019,3.2138,3.1019,3.163,1387200.0
1997-07-25,3.1528,3.2952,3.1324,3.2342,1565200.0
1997-07-28,3.2138,3.2952,3.2138,3.224,1104400.0
1997-07-29,3.2443,3.2545,3.1731,3.2036,731600.0
1997-07-30,3.2138,3.3053,3.1935,3.2952,1110800.0
1997-07-31,3.285,3.3562,3.2748,3.3155,1353600.0
1997-08-01,3.3359,3.346,3.2545,3.3155,1047600.0
1997-08-04,3.3155,3.3969,3.285,3.3867,1268800.0
1997-08-05,3.407,3.7325,3.407,3.702,3988400.0
1997-08-06,3.7122,3.7833,3.6613,3.763,3118800.0
1997-08-07,3.7834,3.9461,3.7834,3.9054,4546800.0
1997-08-08,3.8647,3.8647,3.7325,3.7427,2805200.0
1997-08-11,3.7427,3.824,3.6511,3.7223,2554000.0
1997-08-12,3.7427,3.7427,3.6003,3.6003,1123600.0
1997-08-13,3.6511,3.6613,3.4884,3.5901,2248800.0
1997-08-14,3.7528,3.7528,3.6816,3.702,1758000.0
1997-08-15,3.7122,3.7732,3.6308,3.6308,1025600.0
1997-08-18,3.6308,3.641,3.5901,3.6206,1256400.0
1997-08-19,3.6308,3.6918,3.6105,3.6816,1192400.0
1997-08-20,3.7223,3.7528,3.6918,3.7427,1377600.0
1997-08-21,3.702,3.7325,3.6613,3.6613,732800.0
1997-08-22,3.6206,3.6918,3.5698,3.6816,842400.0
1997-08-25,3.702,3.7325,3.6613,3.702,851600.0
1997-08-26,3.6816,3.7427,3.6613,3.7325,648800.0
1997-08-27,3.7427,3.7732,3.6816,3.7427,629200.0
1997-08-28,3.7427,3.7833,3.6308,3.7833,1627200.0
1997-08-29,3.8139,3.9257,3.8139,3.9257,1526800.0
1997-09-02,3.9054,3.9461,3.8545,3.9461,2116000.0
1997-09-03,3.9461,4.0681,3.9156,4.0376,1538800.0
1997-09-04,4.0478,4.0783,3.9461,3.9868,2052400.0
1997-09-05,3.9664,3.9868,3.8647,3.9156,1785600.0
1997-09-08,3.8851,3.9257,3.8037,3.8444,1554000.0
1997-09-09,3.7935,3.8749,3.7833,3.8749,704400.0
1997-09-10,3.8647,3.9461,3.8444,3.8952,787200.0
1997-09-11,3.8647,3.8647,3.6816,3.7427,1441200.0
1997-09-12,3.7122,3.824,3.6918,3.7833,1030800.0
1997-09-15,3.7833,3.7833,3.7325,3.763,1168400.0
1997-09-16,3.7935,3.8342,3.7427,3.7935,1175200.0
1997-09-17,3.8037,3.8037,3.702,3.7223,736400.0
1997-09-18,3.7223,3.7427,3.6511,3.7427,1006800.0
1997-09-19,3.7427,3.7427,3.6206,3.6715,1227600.0
1997-09-22,3.6715,3.7122,3.6613,3.7122,881600.0
1997-09-23,3.6816,3.702,3.6206,3.702,1400800.0
1997-09-24,3.6613,3.8342,3.6206,3.7833,1210800.0
1997-09-25,3.7325,3.7732,3.6918,3.7427,1124800.0
1997-09-26,3.702,3.7935,3.6613,3.7528,3287200.0
1997-09-29,3.7122,3.7325,3.6613,3.702,830400.0
1997-09-30,3.6613,3.702,3.6206,3.6206,1301200.0
1997-10-01,3.6613,3.6715,3.5799,3.6206,2548000.0
1997-10-02,3.6105,3.6613,3.5799,3.6308,1958000.0
1997-10-03,3.6206,3.6918,3.5901,3.6816,1053200.0
1997-10-06,3.6613,3.7833,3.6613,3.763,1430800.0
1997-10-07,3.7427,3.8851,3.7223,3.7528,3018800.0
1997-10-08,3.7732,3.8037,3.6816,3.7223,809200.0
1997-10-09,3.6816,3.7122,3.6715,3.6816,948800.0
1997-10-10,3.6865,3.768,3.656,3.6662,2402800.0
1997-10-13,3.7069,3.7375,3.6152,3.6458,979200.0
1997-10-14,3.6865,3.7273,3.6051,3.6051,2642800.0
1997-10-15,3.5949,3.6254,3.5847,3.5847,1076000.0
1997-10-16,3.6254,3.656,3.5745,3.5745,1611600.0
1997-10-17,3.5643,3.5745,3.493,3.5236,890400.0
1997-10-20,3.5032,3.6763,3.4829,3.656,2530400.0
1997-10-21,3.6356,3.6865,3.5949,3.6865,1436400.0
1997-10-22,3.6865,3.7273,3.656,3.7273,1407200.0
1997-10-23,3.656,3.6662,3.6051,3.6254,817200.0
1997-10-24,3.6458,3.7476,3.6356,3.7273,1408000.0
1997-10-27,3.6967,3.6967,3.4523,3.4523,1316800.0
1997-10-28,3.2588,3.4625,3.2588,3.3708,3302000.0
1997-10-29,3.381,3.5236,3.381,3.4421,1778800.0
1997-10-30,3.2181,3.493,3.2181,3.3301,2910400.0
