date,open,high,low,close,volume
2025-09-22,0.7783,0.7803,0.6862,0.7027,987609.5876
2025-09-23,0.7027,0.7121,0.6808,0.6847,468689.89714
2025-09-24,0.6822,0.7104,0.6743,0.6813,369551.51462
2025-09-25,0.6821,0.6855,0.6343,0.6404,460117.11799
2025-09-26,0.6414,0.6722,0.6362,0.6699,407750.89524
2025-09-27,0.6694,0.6801,0.6636,0.6737,172618.85651
2025-09-28,0.6733,0.6849,0.6526,0.6837,127516.3596
2025-09-29,0.6827,0.6857,0.6603,0.6753,238890.1281
2025-09-30,0.6739,0.6777,0.6509,0.6708,230385.44243
2025-10-01,0.6726,0.706,0.6636,0.705,248047.22656
2025-10-02,0.7053,0.7543,0.7021,0.7525,885546.63471
2025-10-03,0.7514,0.7599,0.7244,0.7453,855957.99221
2025-10-04,0.7451,0.7468,0.7143,0.726,297705.61603
2025-10-05,0.7251,0.7565,0.714,0.719,250431.76136
2025-10-06,0.7158,0.764,0.7157,0.7591,486063.8314
2025-10-07,0.759,0.762,0.7036,0.7125,258460.46626
2025-10-08,0.7119,0.7446,0.7025,0.7311,147715.16508
2025-10-09,0.7306,0.7307,0.6851,0.7076,462113.45939
2025-10-10,0.7084,0.733,0.2281,0.5154,2892033.93622
2025-10-11,0.5186,0.5326,0.4387,0.4567,1641897.72042
2025-10-12,0.457,0.4999,0.4457,0.4881,1002092.70675
2025-10-13,0.4866,0.5124,0.4714,0.5038,1080283.67167
2025-10-14,0.5031,0.5046,0.4505,0.4845,1191750.00771
2025-10-15,0.4854,0.4938,0.4501,0.4561,422804.81605
2025-10-16,0.4546,0.4645,0.4214,0.4279,865456.79541
2025-10-17,0.4277,0.4341,0.3952,0.4194,803763.93825
2025-10-18,0.4194,0.4302,0.4187,0.4275,217053.27757
2025-10-19,0.4269,0.4452,0.4221,0.4383,227633.87163
2025-10-20,0.4381,0.4577,0.4305,0.4471,292148.47221
2025-10-21,0.4463,0.4667,0.4262,0.4332,360857.7314
2025-10-22,0.433,0.4374,0.406,0.4194,350874.54673
2025-10-23,0.4191,0.44,0.4185,0.4333,255478.92032
2025-10-24,0.433,0.4515,0.4312,0.4478,190443.00709
2025-10-25,0.448,0.4509,0.44,0.4477,164170.9979
2025-10-26,0.4467,0.4705,0.4399,0.4662,182318.33019
2025-10-27,0.4637,0.4762,0.4487,0.4522,305697.69469
2025-10-28,0.4522,0.4617,0.4271,0.4352,311559.79665
2025-10-29,0.4351,0.4551,0.4261,0.4394,598063.8739
2025-10-30,0.44,0.4466,0.3869,0.4006,522138.12269
2025-10-31,0.3998,0.4084,0.3891,0.3986,337546.75581
2025-11-01,0.3979,0.4171,0.397,0.4171,277406.89658
2025-11-02,0.4165,0.4294,0.4059,0.4215,287432.1571
2025-11-03,0.4203,0.4212,0.3434,0.3527,1145465.17141
2025-11-04,0.3511,0.3681,0.3184,0.3473,1566184.01538
2025-11-05,0.3451,0.3769,0.3292,0.3725,740084.82635
2025-11-06,0.3726,0.3726,0.3495,0.3641,656289.2935
2025-11-07,0.3647,0.4379,0.3647,0.4234,980843.68198
2025-11-08,0.4238,0.4363,0.4117,0.4233,594437.37642
2025-11-09,0.423,0.4345,0.4027,0.4288,404948.14484
2025-11-10,0.4286,0.4529,0.4249,0.4439,523154.9822
2025-11-11,0.4445,0.4526,0.4056,0.4059,792535.71587
2025-11-12,0.4064,0.4334,0.3924,0.3985,460136.14058
2025-11-13,0.3987,0.4292,0.3742,0.3893,679443.65115
2025-11-14,0.3902,0.3942,0.3666,0.3779,945581.43764
2025-11-15,0.3784,0.4012,0.3784,0.3896,287445.12693
2025-11-16,0.3895,0.3995,0.366,0.3822,509499.58769
2025-11-17,0.3823,0.3946,0.3559,0.3636,739102.963
2025-11-18,0.3639,0.3887,0.3603,0.3806,838203.16171
2025-11-19,0.3795,0.3844,0.3557,0.3752,724114.93776
2025-11-20,0.3748,0.3971,0.3525,0.3596,991872.80301
2025-11-21,0.3615,0.3677,0.2927,0.3069,1291630.70685
2025-11-22,0.3079,0.3088,0.288,0.3022,537473.05878
2025-11-23,0.3024,0.3091,0.3009,0.3009,460479.24539
2025-11-24,0.2999,0.3248,0.2983,0.3183,570470.63303
2025-11-25,0.318,0.3265,0.31,0.3245,266090.86756
2025-11-26,0.325,0.3282,0.3106,0.3246,261541.96075
2025-11-27,0.3248,0.3428,0.3231,0.3334,243530.80398
2025-11-28,0.3348,0.3401,0.3261,0.3319,244506.37717
2025-11-29,0.3315,0.3353,0.3228,0.327,79107.80107
2025-11-30,0.3272,0.3298,0.3184,0.3184,99331.87282
2025-12-01,0.3189,0.3189,0.2776,0.2874,525876.93593
2025-12-02,0.2873,0.3217,0.2843,0.3165,385216.51087
2025-12-03,0.3176,0.3318,0.3128,0.3274,278930.45409
2025-12-04,0.3274,0.3303,0.3159,0.319,156588.42738
2025-12-05,0.3198,0.3258,0.2932,0.3011,241578.90708
2025-12-06,0.3002,0.3184,0.2995,0.3138,282613.03118
2025-12-07,0.3152,0.3212,0.2977,0.3046,325526.61742
2025-12-08,0.3048,0.3284,0.3044,0.3183,531839.4471
2025-12-09,0.3187,0.3484,0.313,0.3387,383792.47508
2025-12-10,0.3395,0.3441,0.3224,0.3238,403587.83162
2025-12-11,0.3232,0.3233,0.3006,0.3136,416189.76254
2025-12-12,0.316,0.3222,0.2945,0.307,576970.52619
2025-12-13,0.3077,0.3176,0.3071,0.3158,146393.73247
2025-12-14,0.3152,0.3159,0.297,0.3008,254858.80817
2025-12-15,0.3016,0.3167,0.2819,0.2928,719911.16771
2025-12-16,0.2929,0.3566,0.2833,0.2931,1011971.77884
2025-12-17,0.2921,0.3061,0.2699,0.2732,1117067.26732
2025-12-18,0.2726,0.2865,0.2555,0.2604,1078663.86509
2025-12-19,0.2598,0.2837,0.2561,0.2806,871852.02721
2025-12-20,0.2787,0.2842,0.2758,0.2784,300347.75393
2025-12-21,0.278,0.2785,0.2636,0.2719,325306.59468
2025-12-22,0.2727,0.2797,0.2685,0.271,448768.41924
2025-12-23,0.2725,0.2741,0.2616,0.2692,370524.40062
2025-12-24,0.2711,0.2716,0.2599,0.2636,367477.77404
2025-12-25,0.2634,0.2666,0.2515,0.2519,413620.65773
2025-12-26,0.2517,0.2722,0.2513,0.2677,735415.468
2025-12-27,0.2677,0.2798,0.2677,0.2782,480113.73525
2025-12-28,0.279,0.2792,0.2697,0.2735,344043.35537
2025-12-29,0.2739,0.2834,0.2678,0.2686,756598.2354
2025-12-30,0.2689,0.2758,0.2661,0.2716,813034.96643
2025-12-31,0.2697,0.2724,0.2598,0.2677,980459.3102
2026-01-01,0.268,0.2972,0.2643,0.2964,877318.56936
2026-01-02,0.2974,0.3065,0.2941,0.3055,679734.89778
2026-01-03,0.3057,0.3113,0.3009,0.3104,553210.83998
2026-01-04,0.3104,0.3247,0.3097,0.3185,468310.55583
2026-01-05,0.3193,0.3337,0.3125,0.3304,415215.77325
2026-01-06,0.3298,0.3411,0.3143,0.3318,2810520.50719
2026-01-07,0.3313,0.3321,0.3127,0.3166,275480.31541
2026-01-08,0.317,0.3202,0.3045,0.3142,806433.53931
2026-01-09,0.3147,0.3237,0.3088,0.3144,775060.01232
2026-01-10,0.3148,0.3269,0.311,0.318,620699.20989
2026-01-11,0.3176,0.3226,0.31,0.3152,503926.21497
2026-01-12,0.3149,0.3322,0.3058,0.3082,609261.56556
2026-01-13,0.3084,0.3765,0.308,0.3668,3179776.93971
2026-01-14,0.3685,0.3696,0.3501,0.3515,2000544.80463
2026-01-15,0.3516,0.3647,0.3363,0.3414,1640702.00776
2026-01-16,0.3409,0.3441,0.3259,0.3382,513997.17068
2026-01-17,0.3398,0.3551,0.3389,0.3467,888502.52438
2026-01-18,0.3467,0.3494,0.3232,0.3232,1003936.19107
2026-01-19,0.3228,0.3236,0.2933,0.3196,1720374.89986
2026-01-20,0.3194,0.323,0.2968,0.2998,2191124.36796
2026-01-21,0.2997,0.3166,0.295,0.3085,3095108.9198
2026-01-22,0.3086,0.3257,0.303,0.3071,1724105.34806
2026-01-23,0.3071,0.3176,0.2995,0.3039,891224.10607
2026-01-24,0.3042,0.3065,0.2993,0.3034,267606.09456
2026-01-25,0.3036,0.3058,0.2785,0.2866,882293.01896
2026-01-26,0.2857,0.3011,0.2857,0.2976,858490.43863
2026-01-27,0.2974,0.3033,0.2918,0.3012,458480.34318
2026-01-28,0.3016,0.3039,0.2936,0.301,781510.16276
2026-01-29,0.3013,0.3017,0.2602,0.2691,1600178.00238
2026-01-30,0.2695,0.2727,0.2575,0.2622,1512428.93962
2026-01-31,0.2622,0.263,0.2097,0.2338,3180498.95945
2026-02-01,0.2344,0.2403,0.2219,0.2275,1101916.70668
2026-02-02,0.228,0.2369,0.2201,0.2294,1762966.57329
2026-02-03,0.2299,0.2312,0.2068,0.2118,2020553.25069
2026-02-04,0.2126,0.2296,0.212,0.2185,2094050.11206
2026-02-05,0.2186,0.2217,0.1803,0.1813,4501269.75731
2026-02-06,0.1813,0.2005,0.1584,0.1973,3758409.30485
2026-02-07,0.1971,0.2027,0.1873,0.1964,1254193.01097
