date,open,high,low,close,volume
2009-01-08,17.098,17.3065,16.4622,16.845,11008200.0
2009-01-09,16.9031,17.074,16.2126,16.4485,8738800.0
2009-01-12,16.387,16.5886,15.3752,15.5563,17747200.0
2009-01-13,15.3683,15.9494,14.777,15.1222,17068600.0
2009-01-14,14.7565,15.0026,13.9498,14.2061,22056400.0
2009-01-15,14.1925,14.4899,13.2798,14.0933,24195800.0
2009-01-16,14.3053,14.5069,13.7515,13.8165,15894200.0
2009-01-20,13.6661,13.6729,12.8354,12.9311,19800600.0
2009-01-21,13.126,14.1104,12.9346,13.8506,19219600.0
2009-01-22,13.4439,15.0094,13.2525,14.7838,24267800.0
2009-01-23,14.4488,14.8761,14.0933,14.5275,12341200.0
2009-01-26,14.5753,15.1256,14.2574,14.6778,10276600.0
2009-01-27,14.8043,15.529,14.6573,15.3752,14204200.0
2009-01-28,15.611,16.2229,15.5871,15.9802,16414800.0
2009-01-29,15.799,15.8195,15.1701,15.2795,8957800.0
2009-01-30,15.2965,15.4093,14.7872,14.9684,9906200.0
2009-02-02,14.7018,14.9035,14.4044,14.736,8321000.0
2009-02-03,14.8966,15.6418,14.6266,15.5598,11970200.0
2009-02-04,15.6315,16.1921,15.4401,15.7785,11903200.0
2009-02-05,15.6486,16.2673,15.1598,16.1614,13331600.0
2009-02-06,16.2024,17.0911,16.0657,16.8416,13652200.0
2009-02-09,16.8621,16.9544,16.2366,16.8518,10346200.0
2009-02-10,16.7493,16.8518,15.6862,15.987,14689200.0
2009-02-11,16.0451,16.0451,15.1803,15.4914,13017400.0
2009-02-12,15.2931,15.3957,14.2232,14.818,19407200.0
2009-02-13,14.8966,15.1667,14.5275,14.8727,11967000.0
2009-02-17,14.548,14.548,13.7686,13.9498,15456200.0
2009-02-18,13.9498,14.2677,13.7789,14.001,10427200.0
2009-02-19,13.6182,13.9942,13.2114,13.4097,19663000.0
2009-02-20,13.2798,13.9566,13.0645,13.6832,12971600.0
2009-02-23,13.7891,13.9429,12.8388,12.9038,10547800.0
2009-02-24,12.9209,13.7789,12.9038,13.6353,14297600.0
2009-02-25,13.6319,13.6319,12.7646,13.3324,17498000.0
2009-02-26,13.4391,13.4563,12.83,12.8816,13447200.0
2009-02-27,12.6717,13.3359,12.4067,12.9126,12748600.0
2009-03-02,12.6751,12.6992,12.2002,12.3241,14350800.0
2009-03-03,12.4583,12.799,12.3516,12.5856,14640200.0
2009-03-04,12.7956,13.2671,12.5719,13.064,12017000.0
2009-03-05,12.5753,12.682,11.622,12.1933,23755800.0
2009-03-06,12.2793,12.6682,11.7046,12.0384,14228000.0
2009-03-09,11.8939,12.1382,11.4534,11.5704,15350600.0
2009-03-10,11.7769,12.3998,11.7769,12.3206,18064400.0
2009-03-11,12.4273,12.7956,12.2828,12.5753,12078400.0
2009-03-12,12.5306,12.9298,12.2312,12.8265,10599600.0
2009-03-13,12.9091,13.1672,12.6097,12.7956,7836400.0
2009-03-16,13.3187,14.0689,13.0434,13.3978,17847800.0
2009-03-17,13.4254,13.8005,13.181,13.8005,11259200.0
2009-03-18,13.7007,13.8452,12.9814,13.6318,15036000.0
2009-03-19,13.7454,14.0483,13.508,13.5837,7490000.0
2009-03-20,13.8315,13.8865,13.2085,13.3152,11790200.0
2009-03-23,13.6009,14.4785,13.5733,14.4681,12804600.0
2009-03-24,14.2754,14.9327,13.9657,14.5094,11821400.0
2009-03-25,14.4922,14.7331,13.5871,14.093,12588200.0
2009-03-26,14.1859,15.3595,14.1137,15.3079,17393400.0
2009-03-27,15.1461,15.2356,14.685,14.7985,10334400.0
2009-03-30,14.2513,14.3993,13.8728,14.1033,11754600.0
2009-03-31,14.2031,14.42,13.8005,14.1481,10719000.0
2009-04-01,14.0001,14.4509,13.7041,14.3167,12150200.0
2009-04-02,14.6092,15.9652,14.6092,15.5729,22564200.0
2009-04-03,15.6314,15.8895,15.5212,15.862,18263400.0
2009-04-06,15.7209,15.7759,14.7985,15.1633,13948000.0
2009-04-07,15.0979,15.1943,14.5507,14.6712,12339200.0
2009-04-08,14.7572,15.1427,14.6712,15.1117,9963200.0
2009-04-09,15.4662,16.096,15.332,15.9342,12757800.0
2009-04-13,15.8275,16.2715,15.4868,16.0925,9947200.0
2009-04-14,15.9721,16.2887,15.6864,15.8895,10500800.0
2009-04-15,16.0375,16.6329,15.7931,16.034,17272600.0
2009-04-16,16.2268,16.5158,16.0065,16.2371,12912800.0
2009-04-17,16.3162,17.125,16.2921,16.6191,14177600.0
2009-04-20,16.3507,16.4849,15.7105,15.8241,11473600.0
2009-04-21,15.7759,16.3506,15.5385,16.1751,10238800.0
2009-04-22,15.7553,16.8806,15.6692,16.4229,16984600.0
2009-04-23,16.9047,17.2351,16.5055,17.0527,15200800.0
2009-04-24,17.1078,17.3453,16.5881,16.9082,12054800.0
2009-04-27,16.6879,16.6879,16.0409,16.3059,12132400.0
2009-04-28,16.1648,16.5021,15.7346,16.213,10205200.0
2009-04-29,16.3816,17.1732,16.3713,16.8359,12168800.0
2009-04-30,17.0321,17.4554,16.8841,16.9116,12193000.0
2009-05-01,16.8979,17.6515,16.5606,17.2007,11577800.0
2009-05-04,17.2145,18.4397,17.2145,18.3502,17138600.0
2009-05-05,18.3261,18.4569,17.624,17.9269,13905400.0
2009-05-06,18.2676,18.5739,17.7513,18.24,8328200.0
2009-05-07,18.4156,18.4156,17.4038,17.6412,10930400.0
2009-05-08,17.6653,18.0508,17.5001,17.7032,14557600.0
2009-05-11,17.4485,17.6137,16.8875,16.9805,10407800.0
2009-05-12,17.0975,17.1973,16.4023,16.6294,14256600.0
2009-05-13,16.3885,16.3885,15.714,15.8103,13202600.0
2009-05-14,15.8069,16.2612,15.714,15.7966,9196800.0
2009-05-15,15.7346,16.3851,15.683,16.0306,9063800.0
2009-05-18,16.2061,16.6948,16.0478,16.681,10088000.0
2009-05-19,16.7533,17.0321,16.509,16.5778,7134000.0
2009-05-20,16.7395,17.3453,16.6225,16.6914,9632000.0
2009-05-21,16.3403,16.392,15.6864,15.8344,10678800.0
2009-05-22,15.8379,16.1992,15.831,15.8861,7058200.0
2009-05-26,15.9755,16.8153,15.7966,16.4849,12077400.0
2009-05-27,16.5402,16.6475,15.6508,15.6819,14777200.0
2009-05-28,15.8342,15.8653,15.2285,15.7684,9857000.0
2009-05-29,15.9069,17.0698,15.8688,17.0525,17528800.0
2009-06-01,17.5266,18.423,17.229,17.987,15566400.0
2009-06-02,18.0873,18.6619,17.9177,18.3434,12119200.0
2009-06-03,18.2292,18.4092,17.6824,17.9247,10579200.0
2009-06-04,18.0181,18.5753,17.7931,18.4542,8100600.0
2009-06-05,18.8799,18.9733,18.3538,18.6203,8338800.0
2009-06-08,18.3261,18.9284,18.2465,18.6896,9240600.0
2009-06-09,18.6549,19.1914,18.513,18.6619,7845400.0
2009-06-10,18.8072,18.9491,18.1635,18.4923,6381800.0
2009-06-11,18.5303,18.8142,18.1912,18.3988,7225800.0
