date,open,high,low,close,volume
1975-07-25,0.2272,0.2331,0.2272,0.2272,1022400.0
1975-07-28,0.2272,0.2284,0.2236,0.2236,292800.0
1975-07-29,0.2236,0.2284,0.2224,0.226,286400.0
1975-07-30,0.226,0.2272,0.2224,0.2236,176000.0
1975-07-31,0.2236,0.2248,0.2212,0.2212,94400.0
1975-08-01,0.2212,0.2224,0.22,0.22,180800.0
1975-08-04,0.22,0.2212,0.2129,0.2129,640000.0
1975-08-05,0.2129,0.2153,0.2093,0.2117,436800.0
1975-08-06,0.2117,0.2117,0.2069,0.2105,699200.0
1975-08-07,0.2105,0.2105,0.2069,0.2093,193600.0
1975-08-08,0.2093,0.2093,0.2069,0.2093,172800.0
1975-08-11,0.2093,0.2093,0.2034,0.2058,771200.0
1975-08-12,0.2069,0.2093,0.2069,0.2069,164800.0
1975-08-13,0.2069,0.2081,0.2046,0.2058,331200.0
1975-08-14,0.2058,0.2069,0.2046,0.2069,772800.0
1975-08-15,0.2069,0.2081,0.2058,0.2081,1105600.0
1975-08-18,0.2081,0.2117,0.2069,0.2069,259200.0
1975-08-19,0.2069,0.2093,0.2046,0.2069,1884800.0
1975-08-20,0.2069,0.2069,0.1927,0.1951,1166400.0
1975-08-21,0.1951,0.1951,0.1879,0.1951,540800.0
1975-08-22,0.1951,0.1986,0.1939,0.1974,1388800.0
1975-08-25,0.1986,0.2034,0.1986,0.201,209600.0
1975-08-26,0.2034,0.2105,0.2034,0.2034,150400.0
1975-08-27,0.2034,0.2058,0.2022,0.2022,1707200.0
1975-08-28,0.2022,0.2081,0.2022,0.2058,1081600.0
1975-08-29,0.2058,0.2105,0.2046,0.2046,428800.0
1975-09-02,0.2046,0.2069,0.2022,0.2046,118400.0
1975-09-03,0.2034,0.2034,0.201,0.201,107200.0
1975-09-04,0.201,0.2034,0.201,0.201,1228800.0
1975-09-05,0.201,0.2034,0.1998,0.2022,1400000.0
1975-09-08,0.2022,0.2058,0.201,0.2058,108800.0
1975-09-09,0.2058,0.2081,0.2022,0.2046,136000.0
1975-09-10,0.2046,0.2069,0.1974,0.1974,1798400.0
1975-09-11,0.1974,0.2022,0.1974,0.2022,112000.0
1975-09-12,0.2022,0.2022,0.1962,0.1974,520000.0
1975-09-15,0.1974,0.1986,0.1939,0.1962,172800.0
1975-09-16,0.1962,0.1974,0.1939,0.1962,278400.0
1975-09-17,0.1962,0.1974,0.1939,0.1962,297600.0
1975-09-18,0.1962,0.1974,0.1927,0.1927,220800.0
1975-09-19,0.1962,0.2046,0.1962,0.2046,283200.0
1975-09-22,0.2093,0.2141,0.2093,0.2093,308800.0
1975-09-23,0.2093,0.2129,0.2081,0.2081,54400.0
1975-09-24,0.2081,0.2153,0.2058,0.2081,142400.0
1975-09-25,0.2081,0.2105,0.2069,0.2105,518400.0
1975-09-26,0.2105,0.2165,0.2105,0.2141,137600.0
1975-09-29,0.2141,0.2188,0.2129,0.2165,355200.0
1975-09-30,0.2165,0.2177,0.2153,0.2177,214400.0
1975-10-01,0.2177,0.2177,0.2105,0.2105,89600.0
1975-10-02,0.2105,0.2141,0.2105,0.2105,417600.0
1975-10-03,0.2117,0.2165,0.2117,0.2165,475200.0
1975-10-06,0.2165,0.2212,0.2165,0.22,270400.0
1975-10-07,0.22,0.2224,0.22,0.2212,323200.0
1975-10-08,0.2212,0.2307,0.22,0.226,704000.0
1975-10-09,0.2272,0.2319,0.2272,0.2295,347200.0
1975-10-10,0.2295,0.2295,0.2248,0.226,1472000.0
1975-10-13,0.2272,0.2319,0.2272,0.2295,54400.0
1975-10-14,0.2307,0.2355,0.2307,0.2307,228800.0
1975-10-15,0.2307,0.2355,0.2295,0.2343,118400.0
1975-10-16,0.2355,0.2474,0.2355,0.245,944000.0
1975-10-17,0.245,0.2474,0.2426,0.2438,220800.0
1975-10-20,0.2438,0.2474,0.2426,0.2474,688000.0
1975-10-21,0.2474,0.251,0.2474,0.2474,993600.0
1975-10-22,0.2474,0.2498,0.245,0.245,641600.0
1975-10-23,0.245,0.2462,0.2402,0.2426,313600.0
1975-10-24,0.2426,0.2438,0.2402,0.2414,603200.0
1975-10-27,0.2414,0.2414,0.2367,0.2379,332800.0
1975-10-28,0.2379,0.2426,0.2367,0.2414,1913600.0
1975-10-29,0.2414,0.2438,0.2402,0.2426,416000.0
1975-10-30,0.2426,0.2438,0.2391,0.2414,83200.0
1975-10-31,0.2414,0.2414,0.2379,0.2391,364800.0
1975-11-03,0.2391,0.2402,0.2379,0.2391,100800.0
1975-11-04,0.2391,0.2426,0.2367,0.2402,140800.0
1975-11-05,0.2414,0.245,0.2414,0.2426,1001600.0
1975-11-06,0.2426,0.2498,0.2426,0.2474,155200.0
1975-11-07,0.2474,0.2521,0.2474,0.2521,513600.0
1975-11-10,0.2521,0.2521,0.2474,0.2474,264000.0
1975-11-11,0.2474,0.2474,0.2462,0.2462,379200.0
1975-11-12,0.2462,0.2521,0.2462,0.251,665600.0
1975-11-13,0.251,0.2533,0.2498,0.2521,1355200.0
1975-11-14,0.2521,0.2533,0.2486,0.2521,252800.0
1975-11-17,0.2521,0.2569,0.2486,0.2557,689600.0
1975-11-18,0.2557,0.2605,0.2557,0.2605,417600.0
1975-11-19,0.2593,0.2593,0.2581,0.2581,523200.0
1975-11-20,0.2545,0.2545,0.2474,0.2486,3800000.0
