date,open,high,low,close,volume
2014-08-12,30.5445,30.6504,30.4072,30.5248,4723600.0
2014-08-13,30.6347,30.6347,30.2542,30.2973,6935200.0
2014-08-14,30.3915,30.3993,29.8737,30.0541,10892600.0
2014-08-15,30.2895,30.313,29.9561,30.1679,8090000.0
2014-08-18,30.2777,30.5405,30.2738,30.4346,6830800.0
2014-08-19,30.517,30.6739,30.4385,30.6425,4907000.0
2014-08-20,30.5994,30.7798,30.4934,30.6072,4668800.0
2014-08-21,30.5209,30.6621,30.3562,30.3875,4812000.0
2014-08-22,30.2973,30.4385,30.2228,30.313,4538800.0
2014-08-25,30.4542,30.6817,30.4032,30.5837,5698400.0
2014-08-26,30.5994,30.7641,30.5013,30.5131,5501600.0
2014-08-27,30.5601,30.7014,30.4621,30.5641,4903600.0
2014-08-28,30.5131,30.6072,30.4032,30.5209,3956800.0
2014-08-29,30.6229,30.6347,30.4072,30.5209,4657400.0
2014-09-02,30.4778,30.5876,30.2659,30.3915,6196200.0
2014-09-03,30.4228,30.568,30.0855,30.1208,6796800.0
2014-09-04,30.1247,30.3483,30.109,30.2659,5741000.0
2014-09-05,30.2071,30.5837,30.1287,30.5758,8026600.0
2014-09-08,30.5013,30.5797,30.3326,30.466,4492800.0
2014-09-09,30.3797,30.4974,30.1953,30.2503,5114600.0
2014-09-10,30.2071,30.3601,30.1051,30.2856,5918600.0
2014-09-11,30.1954,30.2032,29.8423,29.858,9353400.0
2014-09-12,29.7443,29.8384,29.3952,29.603,14614800.0
2014-09-15,29.5207,29.5521,29.1794,29.3873,10845800.0
2014-09-16,29.3559,29.5952,29.2343,29.454,8040200.0
2014-09-17,29.5521,29.7403,29.4618,29.5521,7475800.0
2014-09-18,29.6501,29.7678,29.4187,29.705,8027600.0
2014-09-19,29.7992,29.9404,29.7207,29.8384,12040800.0
2014-09-22,29.8306,29.8306,29.1559,29.2618,7859600.0
2014-09-23,29.1402,29.3716,28.9401,29.0107,7739000.0
2014-09-24,29.2343,29.5874,29.1637,29.5442,8586200.0
2014-09-25,29.4893,29.5285,29.0618,29.0735,8010800.0
2014-09-26,29.0264,29.5089,29.0029,29.4854,7659600.0
2014-09-29,29.2422,29.6227,29.203,29.5246,6366400.0
2014-09-30,29.6383,29.7521,29.4265,29.5991,7799600.0
2014-10-01,29.6854,29.7756,29.1873,29.2657,8119000.0
2014-10-02,29.1873,29.4187,28.9402,29.203,8573600.0
2014-10-03,29.3402,29.8502,29.3285,29.7678,8229000.0
2014-10-06,29.8188,29.9012,29.4579,29.4775,5208000.0
2014-10-07,29.3795,29.4383,29.0343,29.0461,6383400.0
2014-10-08,29.1206,29.5834,28.8813,29.5207,6713400.0
2014-10-09,29.4344,29.7403,29.1677,29.2147,9342800.0
2014-10-10,29.1284,29.7286,29.0657,29.2069,10495400.0
2014-10-13,29.1088,29.199,28.2459,28.3165,12428600.0
2014-10-14,28.4028,28.8617,28.3243,28.5322,10995000.0
2014-10-15,28.2537,28.6067,27.9556,28.391,13621800.0
2014-10-16,27.9203,28.5832,27.7595,28.493,9738000.0
2014-10-17,28.7715,28.9911,28.5871,28.846,9580600.0
2014-10-20,28.8735,29.3206,28.795,29.301,7945200.0
2014-10-21,29.4187,29.4932,29.0814,29.1677,12296600.0
2014-10-22,29.2147,29.4148,29.0892,29.2618,6469600.0
2014-10-23,29.4775,29.6187,29.3246,29.3559,6837800.0
2014-10-24,29.3795,29.7756,29.1637,29.7364,7358400.0
2014-10-27,29.8149,29.96,29.7403,29.7992,5783400.0
