date,open,high,low,close,volume
2025-11-16,7.357,7.905,6.98,7.181,274759.96971704
2025-11-17,7.174,8.153,7.086,7.416,498006.43583181
2025-11-18,7.413,7.754,7.179,7.484,350566.76752513
2025-11-19,7.493,7.503,6.811,7.223,405967.79636609
2025-11-20,7.206,7.37,6.473,6.557,343068.97208432
2025-11-21,6.561,6.724,5.903,6.417,369675.66334442
2025-11-22,6.431,6.531,5.863,6.172,246433.45883718
2025-11-23,6.16,6.337,6.068,6.133,127968.31374245
2025-11-24,6.121,6.42,6.058,6.3,174812.68411783
2025-11-25,6.296,6.364,5.891,6.237,205754.93714632
2025-11-26,6.238,6.383,6.003,6.304,102695.1566736
2025-11-27,6.29,6.43,6.104,6.139,77376.08275564
2025-11-28,6.146,6.35,6.051,6.13,54541.74552763
2025-11-29,6.135,6.211,5.981,6.062,41008.8656709
2025-11-30,6.064,6.281,6.013,6.031,66589.24303947
2025-12-01,6.046,6.057,5.444,5.605,226996.07396315
2025-12-02,5.607,6.04,5.363,5.919,187461.63433065
2025-12-03,5.926,6.194,5.9,6.108,138676.45229348
2025-12-04,6.11,6.194,5.842,5.965,40653.97091758
2025-12-05,5.965,6.037,5.429,5.473,97650.54660766
2025-12-06,5.473,5.621,5.423,5.563,44552.26386478
2025-12-07,5.575,5.669,5.326,5.462,149728.42389364
2025-12-08,5.458,5.767,5.436,5.615,80863.80087634
2025-12-09,5.619,5.97,5.427,5.745,271666.98633716
2025-12-10,5.748,5.944,5.532,5.601,176193.52968903
2025-12-11,5.597,5.606,5.28,5.55,135286.40403554
2025-12-12,5.556,6.07,5.214,5.429,448830.1224099
2025-12-13,5.425,5.527,5.375,5.506,30242.08946343
2025-12-14,5.502,5.563,5.25,5.31,63772.29590075
2025-12-15,5.306,5.458,4.977,5.078,158118.82721806
2025-12-16,5.076,5.274,4.935,5.199,152204.97843969
2025-12-17,5.195,5.32,4.885,4.966,195365.74594533
2025-12-18,4.967,5.43,4.854,4.957,820455.94364221
2025-12-19,4.957,5.331,4.898,5.317,225082.69937803
2025-12-20,5.314,6.372,5.256,6.266,1003535.85600061
