date,open,high,low,close,volume
2007-12-19,20.5497,21.1662,20.4937,20.5746,8099100.0
2007-12-20,20.6805,20.8735,20.5497,20.8299,8443100.0
2007-12-21,21.0728,21.1537,20.9233,21.0479,11979600.0
2007-12-24,21.0354,21.3281,21.0354,21.2471,4783800.0
2007-12-26,21.1475,21.4277,21.1039,21.2347,6109100.0
2007-12-27,21.2347,21.2721,20.886,20.9482,6684900.0
2007-12-28,20.8112,21.0167,20.6805,20.8548,7299300.0
2007-12-31,20.7801,21.0603,20.6618,20.7988,6175700.0
2008-01-02,20.5497,20.6992,19.8772,20.1449,16982100.0
2008-01-03,20.0889,20.1449,19.6156,19.7028,15540900.0
2008-01-04,19.4973,19.5534,18.8497,19.0116,18535500.0
2008-01-07,19.0925,19.1984,18.694,18.9867,13987000.0
2008-01-08,19.049,19.6841,18.8372,18.9929,23463000.0
2008-01-09,18.9057,19.0614,18.5508,18.9805,16788900.0
2008-01-10,18.8684,19.0552,18.6193,18.9493,14883200.0
2008-01-11,18.8123,18.8559,18.5072,18.6193,15917400.0
2008-01-14,18.8061,19.0552,18.7501,18.9306,12608800.0
2008-01-15,18.6878,18.968,18.3889,18.5072,17655400.0
2008-01-16,18.0651,18.8746,17.7475,18.3702,23419000.0
2008-01-17,18.42,18.7625,18.1709,18.2394,17070700.0
2008-01-18,18.3702,18.7189,18.0339,18.3453,25799800.0
2008-01-22,17.4735,18.3017,17.4361,18.0464,24510800.0
2008-01-23,17.7537,18.8684,17.6852,18.8684,30201600.0
2008-01-24,19.0178,19.1361,18.5757,18.9431,21660800.0
2008-01-25,19.1548,19.2856,18.4823,18.5508,17958500.0
2008-01-28,18.5383,18.8808,18.3141,18.8808,11939300.0
2008-01-29,19.0183,19.187,18.7871,18.9745,10918300.0
2008-01-30,18.8621,19.5181,18.8496,19.2744,15077700.0
2008-01-31,19.0558,19.5493,18.987,19.3369,15432300.0
2008-02-01,19.2994,19.7368,19.0558,19.693,13278900.0
2008-02-04,19.6805,19.6993,19.3369,19.4681,9163000.0
2008-02-05,18.7559,19.1057,18.5809,18.5809,15453900.0
2008-02-06,18.7059,18.9683,18.3498,18.4247,13565000.0
2008-02-07,18.1498,18.5434,17.7625,18.2498,21202700.0
2008-02-08,18.1186,18.6496,18.1186,18.4934,11750100.0
2008-02-11,18.5247,19.0495,18.431,18.8433,11492300.0
2008-02-12,18.9183,19.3556,18.8558,18.937,10865900.0
2008-02-13,19.1495,19.3681,18.9995,19.2744,14531700.0
2008-02-14,19.3182,19.3806,18.8058,18.8808,9848100.0
2008-02-15,18.8121,18.9183,18.6746,18.8246,9414300.0
2008-02-19,18.8933,19.012,18.5309,18.6184,11758400.0
2008-02-20,18.481,19.0433,18.431,18.937,10577000.0
2008-02-21,19.0245,19.3556,18.6371,18.7184,12647000.0
2008-02-22,18.8433,19.1057,18.4935,18.8496,13829600.0
2008-02-25,18.8246,19.1057,18.5872,18.9808,11767200.0
2008-02-26,18.9246,19.6993,18.9246,19.4619,17739700.0
2008-02-27,19.3369,19.7868,19.3369,19.6306,12677300.0
2008-02-28,19.4556,20.0304,19.1432,19.3806,9010500.0
2008-02-29,19.2119,19.3307,18.6621,18.7184,14705800.0
2008-03-03,18.7246,18.8746,18.5247,18.6996,11494700.0
2008-03-04,18.5622,18.6184,17.8249,18.2873,26459800.0
2008-03-05,18.2498,18.7746,18.2498,18.5872,14315700.0
2008-03-06,18.5309,18.5872,18.1436,18.2436,12655000.0
2008-03-07,18.1373,18.8496,18.1248,18.306,17623300.0
2008-03-10,18.356,18.8121,18.356,18.5247,18363600.0
2008-03-11,18.0561,18.6059,17.2876,17.9686,36458100.0
