date,open,high,low,close,volume
2012-09-25,83.3732,83.9713,82.5577,82.5655,978800.0
2012-09-26,82.6664,82.7053,80.5771,80.6625,1853900.0
2012-09-27,81.012,81.346,80.4683,81.113,1136900.0
2012-09-28,80.88,81.0975,80.2275,80.6858,1707100.0
2012-10-01,80.9577,81.4936,80.6392,80.7868,1189800.0
2012-10-02,80.8955,81.245,80.1033,80.6159,1248400.0
2012-10-03,80.6004,81.5091,80.1887,81.1751,999000.0
2012-10-04,81.5557,82.014,81.0276,81.8354,768900.0
2012-10-05,82.4023,82.6354,81.9752,82.0295,818800.0
2012-10-08,81.6567,82.3247,81.3149,82.0606,516900.0
2012-10-09,82.0451,82.3635,81.7887,81.7965,941200.0
2012-10-10,81.8509,81.8509,80.5227,80.6625,1184200.0
2012-10-11,81.4159,81.6179,80.5305,80.546,1167600.0
2012-10-12,80.7868,81.3848,80.4605,80.678,1007300.0
2012-10-15,80.6936,81.781,80.6314,81.4625,842200.0
2012-10-16,81.9441,83.1325,81.8586,82.7829,761400.0
2012-10-17,83.1713,84.0645,83.0004,84.0567,1015700.0
2012-10-18,83.8315,84.1888,83.3344,83.8626,919800.0
2012-10-19,82.9616,83.3499,81.4548,81.4625,1690500.0
2012-10-22,81.3072,81.8353,80.779,81.7577,1211600.0
2012-10-23,80.8101,82.1926,80.2431,81.5169,1514400.0
2012-10-24,80.8101,81.9441,79.8392,81.2373,1736400.0
2012-10-25,81.7111,82.0217,80.8955,81.3848,976800.0
2012-10-26,81.2839,82.0839,80.7402,81.7888,812300.0
2012-10-31,82.0917,83.2257,81.346,82.4956,1602300.0
2012-11-01,82.4567,84.3908,82.1849,84.2665,1691900.0
2012-11-02,84.5927,85.5481,84.0723,85.2063,2033100.0
2012-11-05,84.95,85.0898,83.7228,85.0277,1662800.0
