date,open,high,low,close,volume
2001-03-13,2494.5978,2550.4991,2473.6348,2543.5115,33815000.0
2001-03-14,2543.5115,2543.5115,2543.5115,2543.5115,0.0
2001-03-15,2648.3259,2746.1532,2627.3629,2739.1655,29370000.0
2001-03-16,2711.2142,2739.1649,2676.2759,2718.2019,23315000.0
2001-03-19,2662.3009,2711.2146,2634.3502,2655.3132,24865000.0
2001-03-20,2725.1904,2739.1657,2669.2891,2669.2891,21455000.0
2001-03-21,2599.4128,2725.1908,2585.4374,2704.2278,40550000.0
2001-03-22,2781.0913,2788.079,2739.1653,2781.0913,37465000.0
2001-03-23,2857.9555,3053.6102,2850.9679,3004.6965,91755000.0
2001-03-26,3074.5727,3095.5357,3032.6467,3032.6467,42870000.0
2001-03-27,3004.6966,3011.6843,2878.9186,2899.8816,31345000.0
2001-03-28,2976.7459,2976.7459,2899.8816,2899.8816,26075000.0
2001-03-29,2857.9551,2920.8441,2823.0168,2857.9551,29920000.0
2001-03-30,2871.9313,2913.8573,2823.0176,2906.8696,30100000.0
2001-04-02,2823.0167,2864.9427,2767.1154,2788.0784,39140000.0
2001-04-03,2662.3009,2704.2269,2648.3256,2655.3132,46070000.0
2001-04-04,2585.4365,2613.3872,2536.5228,2557.4858,62280000.0
2001-04-05,2557.4858,2557.4858,2557.4858,2557.4858,0.0
2001-04-06,2767.1164,2767.1164,2641.3384,2683.2644,85290000.0
2001-04-09,2648.3249,2662.3002,2592.4236,2592.4236,25840000.0
2001-04-10,2592.4252,2613.3882,2522.5485,2543.5115,39175000.0
2001-04-11,2641.3384,2655.3137,2599.4124,2599.4124,44515000.0
2001-04-12,2753.1408,2857.9558,2725.1901,2802.0544,73660000.0
2001-04-13,2864.9436,2899.8819,2816.0299,2836.9929,38840000.0
2001-04-16,2836.9919,2850.9672,2753.1399,2753.1399,10200000.0
2001-04-17,2739.1654,2809.0421,2690.2518,2774.1038,16815000.0
2001-04-18,2871.9316,2990.7219,2843.9809,2990.7219,47790000.0
2001-04-19,3228.3018,3437.9318,3200.3511,3284.2031,131305000.0
2001-04-20,3298.1793,3340.1053,3137.4629,3137.4629,44905000.0
2001-04-23,3137.4638,3221.3158,3123.4884,3172.4021,31785000.0
2001-04-24,3081.5612,3088.5488,3025.6598,3074.5735,31185000.0
2001-04-25,3032.6475,3158.4255,3018.6722,3158.4255,26345000.0
2001-04-26,3032.6475,3158.4255,3018.6722,3158.4255,26345000.0
2001-04-27,3081.5604,3109.511,3011.6837,3032.6467,21695000.0
2001-04-30,3116.4988,3228.3015,3081.5605,3200.3508,38225000.0
2001-05-01,3200.3508,3200.3508,3200.3508,3200.3508,0.0
2001-05-02,3284.2028,3284.2028,3172.4002,3200.3508,36510000.0
2001-05-03,3228.3017,3228.3017,3137.4621,3214.3264,25895000.0
2001-05-04,3081.5619,3151.4386,3081.5619,3116.5002,32805000.0
2001-05-07,3144.4498,3235.2894,3130.4744,3214.3264,17945000.0
2001-05-08,3207.3396,3228.3026,3158.4259,3207.3396,16825000.0
2001-05-09,3186.3767,3200.352,3137.463,3144.4507,20695000.0
2001-05-10,3144.4507,3186.3767,3102.5247,3144.4507,24620000.0
2001-05-11,3116.4999,3123.4875,3074.5739,3081.5615,27705000.0
2001-05-14,3088.5497,3116.5004,3074.5743,3095.5374,14310000.0
2001-05-15,3081.5604,3109.511,2997.7084,3032.6467,26420000.0
2001-05-16,3004.6964,3053.61,2934.8197,2941.8074,25895000.0
2001-05-17,3074.5743,3095.5374,3032.6483,3095.5374,24105000.0
2001-05-18,3060.5985,3088.5492,3032.6478,3081.5615,18915000.0
2001-05-21,3144.4495,3228.3015,3095.5358,3200.3508,28160000.0
2001-05-22,3298.1804,3340.1064,3228.3037,3228.3037,48830000.0
2001-05-23,3214.3265,3326.1291,3200.3511,3284.2031,21890000.0
2001-05-24,3186.3771,3214.3277,3151.4387,3165.4141,30275000.0
2001-05-25,3179.3883,3249.2649,3095.5363,3102.5239,33695000.0
2001-05-28,3088.5487,3130.4747,3060.5981,3109.5117,18480000.0
2001-05-29,3095.5359,3242.2769,3095.5359,3242.2769,24280000.0
2001-05-30,3144.4503,3165.4133,3109.512,3123.4873,31815000.0
2001-05-31,3018.6728,3032.6482,2927.8331,2962.7715,63595000.0
2001-06-01,3004.6975,3004.6975,2941.8085,2962.7715,29315000.0
2001-06-04,2976.7468,3011.6852,2955.7838,2962.7715,19955000.0
2001-06-05,2892.8943,2962.7709,2823.0176,2836.9929,51520000.0
2001-06-06,2836.9929,2836.9929,2836.9929,2836.9929,0.0
2001-06-07,2850.9686,3011.6849,2850.9686,2990.7219,39865000.0
2001-06-08,3088.549,3151.438,3074.5736,3123.4873,42740000.0
2001-06-11,3025.6603,3060.5986,2990.7219,2990.7219,24680000.0
2001-06-12,2948.7957,3004.697,2941.808,2948.7957,24195000.0
2001-06-13,3004.6973,3011.6849,2934.8206,2990.7219,23645000.0
2001-06-14,2983.7349,3011.6855,2934.8212,2955.7842,27840000.0
2001-06-15,2927.8325,2934.8202,2878.9188,2927.8325,40870000.0
2001-06-18,2920.8442,2920.8442,2850.9675,2864.9429,34095000.0
2001-06-19,2864.9437,2913.8574,2850.9684,2871.9314,31275000.0
2001-06-20,2836.9917,2843.9793,2788.078,2795.0657,38515000.0
2001-06-21,2795.0666,2823.0173,2739.1653,2767.116,40805000.0
2001-06-22,2753.1415,2753.1415,2669.2894,2704.2278,44685000.0
2001-06-25,2683.2648,2746.1538,2655.3141,2704.2278,25925000.0
2001-06-26,2704.2274,2725.1904,2641.3384,2641.3384,33500000.0
2001-06-27,2648.326,2655.3137,2585.437,2599.4124,40985000.0
2001-06-28,2585.4369,2648.3259,2578.4492,2620.3752,27040000.0
2001-06-29,2683.2644,2690.2521,2655.3137,2683.2644,30675000.0
2001-07-02,2683.2637,2711.2143,2662.3007,2697.239,23280000.0
