date,open,high,low,close,volume
2025-05-06,0.512,0.612,0.48,0.506,80633.6898
2025-05-07,0.507,0.558,0.504,0.552,9332.1247
2025-05-08,0.55,0.871,0.548,0.7104,178591.93922
2025-05-09,0.7121,0.7922,0.676,0.7498,112768.24501
2025-05-10,0.7467,1.2876,0.745,1.1179,275571.37255
2025-05-11,1.109,1.4254,1.0255,1.0736,371347.47675
2025-05-12,1.0676,1.2146,0.9706,1.0474,240375.47008
2025-05-13,1.0513,1.465,0.9955,1.3779,454021.08273
2025-05-14,1.3781,1.5,1.2608,1.3473,352016.09786
2025-05-15,1.3555,1.6559,1.25,1.4359,376494.66698
2025-05-16,1.4311,1.53,1.2997,1.3219,261872.7173
2025-05-17,1.3302,1.3897,1.1825,1.2341,299184.93771
2025-05-18,1.2424,1.4101,1.2256,1.3261,340668.99378
2025-05-19,1.356,1.3672,1.214,1.2816,181431.54981
2025-05-20,1.298,1.3705,1.2273,1.2711,121588.98709
2025-05-21,1.2778,1.3919,1.2435,1.3352,104217.80622
2025-05-22,1.3328,1.4299,1.3328,1.3642,158549.53764
2025-05-23,1.3485,1.4466,1.2199,1.2257,241175.33222
2025-05-24,1.2232,1.2601,1.2132,1.2287,68890.56813
2025-05-25,1.2385,1.2411,1.1447,1.2411,71846.17243
2025-05-26,1.2447,1.2933,1.197,1.2374,37787.63589
2025-05-27,1.2399,1.5239,1.1951,1.3745,299067.97202
2025-05-28,1.3724,1.4416,1.309,1.3832,132271.42657
2025-05-29,1.3832,1.5422,1.3245,1.3281,168763.59424
2025-05-30,1.335,1.335,1.0709,1.0769,219400.38702
2025-05-31,1.077,1.1702,1.014,1.1372,126941.23113
2025-06-01,1.1354,1.2113,1.0923,1.1611,63886.54863
2025-06-02,1.1688,1.2354,1.1209,1.227,100804.15185
2025-06-03,1.218,1.2686,1.191,1.2201,62767.54355
2025-06-04,1.2226,1.2475,1.1276,1.146,56492.66177
2025-06-05,1.1512,1.1666,1.0139,1.0659,90334.35161
2025-06-06,1.0577,1.1627,1.0535,1.1316,200142.60303
2025-06-07,1.1325,1.1956,1.1305,1.1659,32903.89267
2025-06-08,1.1527,1.1865,1.1309,1.1512,33977.23739
2025-06-09,1.1416,1.2808,1.1269,1.2761,139996.093
2025-06-10,1.2793,1.3788,1.274,1.3755,241605.89947
2025-06-11,1.3758,1.4045,1.2518,1.2718,165943.10845
2025-06-12,1.2696,1.2696,1.1227,1.1231,149286.14844
2025-06-13,1.1222,1.1222,1.0301,1.1126,203437.96875
2025-06-14,1.1153,1.1202,1.0476,1.079,101101.92976
2025-06-15,1.0757,1.0949,1.0425,1.0715,32517.30957
2025-06-16,1.0666,1.1471,1.0666,1.0723,93386.84229
2025-06-17,1.0701,1.1011,0.9871,1.0109,128783.34009
2025-06-18,1.0186,1.0243,0.9333,1.0072,85557.74058
2025-06-19,1.0107,1.0257,0.9702,0.9982,42361.91072
2025-06-20,0.9987,1.0308,0.9158,0.9411,98007.84972
2025-06-21,0.9472,0.9472,0.8395,0.8495,57964.48063
2025-06-22,0.8629,0.8771,0.8,0.836,68285.14801
2025-06-23,0.8401,1.15,0.828,0.9744,239813.84484
2025-06-24,0.9707,1.0073,0.9576,0.981,53731.35881
2025-06-25,0.983,0.9899,0.9151,0.9295,226633.05522
2025-06-26,0.9246,0.9861,0.8952,0.9296,57555.08553
2025-06-27,0.9263,0.9429,0.8796,0.8996,85155.169
2025-06-28,0.8973,0.934,0.8848,0.9242,16850.28807
2025-06-29,0.9229,1.0606,0.9117,1.0487,90508.63485
2025-06-30,1.0445,1.0454,0.9418,0.9655,54230.76217
2025-07-01,0.9737,0.9737,0.8888,0.8919,32551.53011
2025-07-02,0.8934,1.042,0.8891,1.0135,124964.88484
2025-07-03,1.0144,1.0457,0.9823,0.9953,153962.94946
2025-07-04,1.0014,1.1535,0.9074,0.9278,82736.3215
2025-07-05,0.9333,0.9425,0.9172,0.9334,28816.97284
2025-07-06,0.9323,0.9657,0.9147,0.9543,47898.02622
2025-07-07,0.953,0.9847,0.9495,0.9696,58730.64427
2025-07-08,0.9676,0.9727,0.9119,0.9384,78417.5521
2025-07-09,0.935,1.0931,0.9301,1.0821,121169.72827
2025-07-10,1.0894,1.1939,1.0735,1.1803,266206.30679
2025-07-11,1.1796,1.2728,1.1023,1.1305,165011.51679
2025-07-12,1.1094,1.1544,1.0717,1.1194,62161.31748
2025-07-13,1.1182,1.1936,1.1182,1.1464,83832.56869
2025-07-14,1.1452,1.2385,1.1049,1.1266,178955.26941
2025-07-15,1.1236,1.2368,1.0797,1.2368,110916.14952
2025-07-16,1.2166,1.3453,1.209,1.3091,343205.40341
2025-07-17,1.3124,1.36,1.26,1.3278,152706.69642
2025-07-18,1.3194,1.4097,1.2296,1.2593,326897.28972
2025-07-19,1.2621,1.3526,1.2295,1.288,122920.25572
2025-07-20,1.282,1.3838,1.282,1.3286,249771.21097
2025-07-21,1.3251,1.3859,1.2843,1.3505,198150.97098
2025-07-22,1.3441,1.361,1.235,1.2941,406373.04566
2025-07-23,1.2861,1.2861,1.0975,1.1487,133673.54929
2025-07-24,1.1437,1.17,1.05,1.1164,126065.54481
2025-07-25,1.1159,1.1769,1.0638,1.1707,76577.44496
2025-07-26,1.1707,1.2475,1.167,1.227,91855.14556
2025-07-27,1.2205,1.2916,1.2172,1.2782,162114.21157
2025-07-28,1.276,1.313,1.156,1.1616,122679.64186
2025-07-29,1.1553,1.234,1.1238,1.204,89514.30416
2025-07-30,1.1936,1.1988,1.0868,1.1602,92486.88087
2025-07-31,1.1522,1.1869,1.0586,1.0605,136368.98123
2025-08-01,1.0598,1.2004,0.9258,0.945,303130.79758
2025-08-02,0.9485,0.9751,0.9057,0.9284,134854.90674
2025-08-03,0.9328,1.0105,0.9205,0.9961,70563.66714
2025-08-04,1.0008,1.05,0.996,1.042,60111.39473
2025-08-05,1.0442,1.0442,0.9603,0.988,52010.53872
2025-08-06,0.9827,1.04,0.922,1.0275,121343.55196
2025-08-07,1.0306,1.1012,1.0091,1.1006,92789.1009
2025-08-08,1.0918,1.1534,1.0812,1.1449,105255.81991
2025-08-09,1.14,1.2615,1.1263,1.2313,252980.27664
2025-08-10,1.2235,1.2622,1.1637,1.2354,163736.23741
2025-08-11,1.2306,1.3281,1.1731,1.1964,270732.54064
2025-08-12,1.2045,1.267,1.1483,1.2336,133704.60158
2025-08-13,1.2258,1.3832,1.1857,1.3745,375183.11185
2025-08-14,1.3745,1.3872,1.1371,1.1881,251476.24033
2025-08-15,1.1916,1.2273,1.1106,1.1454,97850.78651
2025-08-16,1.1571,1.1869,1.1263,1.1773,31882.37731
2025-08-17,1.1775,1.2647,1.1633,1.2176,83098.85488
2025-08-18,1.2155,1.2155,1.1153,1.1184,78702.06941
2025-08-19,1.1247,1.1463,1.0469,1.0469,97179.26767
2025-08-20,1.05,1.1241,1.0455,1.1116,238614.01195
2025-08-21,1.1108,1.1162,1.0583,1.071,101361.99962
2025-08-22,1.0805,1.317,1.0422,1.2853,201092.63249
2025-08-23,1.2856,1.3094,1.234,1.2788,87156.95948
2025-08-24,1.2879,1.3355,1.197,1.2671,173553.63279
2025-08-25,1.2778,1.29,1.0795,1.0947,195405.95906
2025-08-26,1.0958,1.1339,1.0795,1.0974,118035.64765
2025-08-27,1.0927,1.2797,1.0581,1.0726,122656.12744
2025-08-28,1.0657,1.18,1.0657,1.1364,234654.38041
2025-08-29,1.1357,1.1377,0.9028,1.0811,217253.73782
2025-08-30,1.0745,1.1093,1.0604,1.083,94433.74475
2025-08-31,1.0853,1.1073,1.07,1.07,52837.56243
2025-09-01,1.0657,1.0923,0.998,1.0237,70249.31122
2025-09-02,1.0251,1.1217,1.0251,1.1107,36078.64567
2025-09-03,1.1061,1.3837,1.0859,1.1487,267964.31883
2025-09-04,1.1483,1.1676,1.0818,1.1145,206276.40821
2025-09-05,1.1102,1.1787,1.1059,1.1625,89320.16412
2025-09-06,1.1606,1.1768,1.1343,1.1652,21859.41005
2025-09-07,1.1603,1.181,1.1549,1.1725,59131.14597
2025-09-08,1.1693,1.2041,1.164,1.1869,148242.88453
2025-09-09,1.197,1.288,1.1733,1.2523,131284.75981
2025-09-10,1.2475,1.3106,1.223,1.3089,165887.57069
2025-09-11,1.3052,1.533,1.3,1.4677,1041170.39221
2025-09-12,1.4741,1.5133,1.393,1.4486,363880.22047
2025-09-13,1.4481,1.591,1.4266,1.5756,175235.26473
2025-09-14,1.5753,1.6081,1.4455,1.4683,193921.21037
2025-09-15,1.4671,1.5518,1.3919,1.4348,74277.03334
2025-09-16,1.4429,1.5359,1.4192,1.5152,165051.7604
2025-09-17,1.5215,1.674,1.4577,1.6049,205961.87501
2025-09-18,1.6094,1.92,1.5768,1.6079,312477.15422
2025-09-19,1.611,1.6872,1.4697,1.4831,322661.94683
2025-09-20,1.4899,1.5601,1.4661,1.5034,48959.0267
2025-09-21,1.5019,1.5256,1.4616,1.4724,62311.01901
2025-09-22,1.4596,1.4596,1.2158,1.4473,258652.35813
2025-09-23,1.4519,1.527,1.3962,1.4636,279905.26565
2025-09-24,1.4742,1.6696,1.4381,1.6541,580115.00752
2025-09-25,1.6561,1.6998,1.4678,1.4895,1085110.01011
2025-09-26,1.5,1.6321,1.458,1.5904,197386.78099
2025-09-27,1.6053,1.661,1.55,1.6203,40294.49248
2025-09-28,1.6145,1.6197,1.5249,1.5999,83604.87492
2025-09-29,1.6026,1.6033,1.4726,1.4976,86950.29854
2025-09-30,1.5004,1.5479,1.3934,1.4276,409006.14771
2025-10-01,1.4283,1.4705,1.3952,1.4297,156811.04525
2025-10-02,1.4325,1.8541,1.4325,1.7566,631695.39407
2025-10-03,1.7558,1.9935,1.7105,1.8062,412878.68648
2025-10-04,1.8049,1.9372,1.7264,1.8278,113992.26254
2025-10-05,1.825,1.8969,1.7975,1.8091,97892.34512
2025-10-06,1.8014,1.89,1.77,1.829,154917.8958
2025-10-07,1.8223,1.8469,1.7269,1.79,131411.86314
2025-10-08,1.7811,1.7994,1.6912,1.6941,174117.85431
2025-10-09,1.6972,1.7272,1.604,1.623,232993.20681
2025-10-10,1.6218,1.6581,0.4495,1.2998,549654.28234
2025-10-11,1.2998,1.3762,1.082,1.1131,256397.43527
2025-10-12,1.113,1.3134,1.0897,1.2507,206879.51231
2025-10-13,1.2478,1.5084,1.2065,1.293,218992.46037
2025-10-14,1.2838,1.2926,1.1381,1.2433,307663.89337
2025-10-15,1.2328,1.2753,1.155,1.1602,181756.96691
