date,open,high,low,close,volume
1991-06-26,3.7021,3.7263,3.5685,3.7142,2634400.0
1991-06-27,3.6414,3.6657,3.5928,3.5928,1881200.0
1991-06-28,3.52,3.52,3.4472,3.4714,3681200.0
1991-07-01,3.4957,3.5928,3.4836,3.5928,1501200.0
1991-07-02,3.605,3.6414,3.5685,3.6292,1038000.0
1991-07-03,3.6171,3.6171,3.5685,3.5807,588400.0
1991-07-05,3.5807,3.605,3.5685,3.5928,443200.0
1991-07-08,3.5321,3.5564,3.4836,3.5564,730800.0
1991-07-09,3.5443,3.6292,3.5321,3.6171,552000.0
1991-07-10,3.6171,3.6899,3.6171,3.6414,1350000.0
1991-07-11,3.6171,3.6292,3.5685,3.5928,784800.0
1991-07-12,3.5928,3.605,3.5443,3.5928,678000.0
1991-07-15,3.5685,3.7021,3.5564,3.6657,1549600.0
1991-07-16,3.6778,3.7628,3.6657,3.7385,2192400.0
1991-07-17,3.7385,3.7385,3.6657,3.6778,1197600.0
1991-07-18,3.6657,3.6899,3.6535,3.6899,13365200.0
1991-07-19,3.6778,3.6778,3.5928,3.5928,908000.0
1991-07-22,3.4957,3.5079,3.3743,3.3986,5094400.0
1991-07-23,3.3865,3.3865,3.3622,3.3743,5891600.0
1991-07-24,3.3743,3.3743,3.3501,3.3501,2434800.0
1991-07-25,3.3622,3.3622,3.3501,3.3501,1402800.0
1991-07-26,3.3622,3.3622,3.3258,3.3379,1160800.0
1991-07-29,3.3258,3.3379,3.2894,3.3258,1807200.0
1991-07-30,3.3258,3.3501,3.3137,3.3501,3061200.0
1991-07-31,3.3501,3.3743,3.3379,3.3743,2548400.0
1991-08-01,3.3743,3.3865,3.3622,3.3865,2339600.0
1991-08-02,3.3986,3.3986,3.3501,3.3743,1151200.0
1991-08-05,3.3743,3.3865,3.3622,3.3622,1852800.0
1991-08-06,3.3622,3.3986,3.3622,3.3986,1936800.0
1991-08-07,3.3865,3.4108,3.3865,3.3865,1880400.0
1991-08-08,3.4108,3.4836,3.4108,3.4593,4344800.0
1991-08-09,3.4714,3.52,3.4593,3.4957,2870800.0
1991-08-12,3.5079,3.5928,3.5079,3.5685,2229200.0
1991-08-13,3.5928,3.8113,3.5928,3.7506,9769600.0
1991-08-14,3.8113,3.8113,3.7628,3.7749,4617600.0
1991-08-15,3.7506,3.7628,3.6899,3.6899,1407600.0
1991-08-16,3.6899,3.7021,3.6171,3.6292,2320000.0
1991-08-19,3.5443,3.6171,3.4714,3.605,2733600.0
1991-08-20,3.6171,3.6535,3.5928,3.6171,1775200.0
1991-08-21,3.6535,3.7021,3.6535,3.7021,1918400.0
1991-08-22,3.7385,3.7385,3.6899,3.7021,1291200.0
1991-08-23,3.7021,3.7142,3.6657,3.6778,1468400.0
1991-08-26,3.6657,3.7021,3.6657,3.6899,1157200.0
1991-08-27,3.6778,3.7263,3.6778,3.7263,1267200.0
1991-08-28,3.7506,3.8599,3.7506,3.8477,2507200.0
1991-08-29,3.8477,3.8599,3.8356,3.8356,2118800.0
1991-08-30,3.8228,3.8351,3.7738,3.7861,593200.0
1991-09-03,3.7861,3.7983,3.7371,3.7371,844000.0
1991-09-04,3.7493,3.7616,3.7371,3.7493,1116000.0
1991-09-05,3.7493,3.7493,3.6881,3.7126,616400.0
1991-09-06,3.7003,3.7126,3.6636,3.7126,944400.0
1991-09-09,3.6881,3.7126,3.6881,3.7126,315600.0
1991-09-10,3.7003,3.7003,3.6145,3.639,624400.0
1991-09-11,3.6268,3.639,3.6268,3.639,741200.0
1991-09-12,3.6513,3.6881,3.6513,3.6758,1420400.0
1991-09-13,3.6881,3.6881,3.541,3.5533,1580400.0
1991-09-16,3.5533,3.6145,3.5533,3.6023,674800.0
1991-09-17,3.6145,3.6758,3.6023,3.6636,876400.0
1991-09-18,3.6758,3.6758,3.6513,3.6513,1641200.0
1991-09-19,3.6268,3.6636,3.6145,3.6636,1321200.0
1991-09-20,3.6758,3.6881,3.639,3.6881,2000400.0
1991-09-23,3.6758,3.6758,3.59,3.6023,942400.0
1991-09-24,3.6023,3.6023,3.5288,3.5778,950800.0
1991-09-25,3.5778,3.5778,3.5288,3.5655,638400.0
1991-09-26,3.541,3.5533,3.5288,3.5288,816800.0
1991-09-27,3.492,3.492,3.4675,3.492,1540800.0
1991-09-30,3.492,3.492,3.4553,3.492,689600.0
1991-10-01,3.492,3.5533,3.492,3.541,1002000.0
1991-10-02,3.5288,3.541,3.4675,3.4798,1211600.0
1991-10-03,3.4798,3.4798,3.4062,3.4308,1760800.0
1991-10-04,3.4185,3.443,3.4062,3.4185,1391600.0
1991-10-07,3.4062,3.4185,3.394,3.4062,682400.0
1991-10-08,3.4062,3.4062,3.3572,3.3817,1700400.0
1991-10-09,3.3695,3.3695,3.2837,3.2837,2410400.0
