date,open,high,low,close,volume
2025-05-26,4.7926,4.9495,4.7473,4.7782,206678.21014275
2025-05-27,4.7809,4.9599,4.6785,4.7611,74266.9096924
2025-05-28,4.7575,4.8523,4.6458,4.8474,90761.5405236
2025-05-29,4.8466,4.9172,4.6,4.614,130014.43620601
2025-05-30,4.6157,4.6364,4.2348,4.3102,339250.39564678
2025-05-31,4.2934,4.3919,4.1818,4.3472,96918.38422743
2025-06-01,4.3502,4.3875,4.26,4.3664,70680.88866368
2025-06-02,4.3699,4.4914,4.2587,4.4737,46901.47239557
2025-06-03,4.4719,4.5269,4.3766,4.418,35162.2330058
2025-06-04,4.4194,4.4715,4.2438,4.27,66682.27947232
2025-06-05,4.2713,4.354,4.03,4.0831,220272.28901353
2025-06-06,4.0838,4.2952,4.0742,4.1766,94023.59460711
2025-06-07,4.1778,4.3299,4.175,4.3107,32424.78202215
2025-06-08,4.3109,4.3278,4.2079,4.2703,32530.8556102
2025-06-09,4.2706,4.4476,4.2067,4.4418,75038.64262442
2025-06-10,4.4362,4.6258,4.3818,4.5957,112088.8666371
2025-06-11,4.6022,4.6263,4.4565,4.5081,79159.78369374
2025-06-12,4.5103,4.5167,4.2143,4.2143,86061.0822563
2025-06-13,4.217,4.217,4.0087,4.1313,111099.92610514
2025-06-14,4.1328,4.16,4.0222,4.0872,51238.96469496
2025-06-15,4.0881,4.1321,4.0095,4.093,65942.38979226
2025-06-16,4.0938,4.2974,4.0643,4.1341,112536.39239876
2025-06-17,4.1435,4.1951,3.9721,4.02,89379.38442902
2025-06-18,4.0228,4.075,3.92,4.0153,52332.99338387
2025-06-19,4.0158,4.0741,3.9583,4.0384,40533.23982951
2025-06-20,4.0413,4.0823,3.829,3.9312,80166.10946231
2025-06-21,3.9262,3.989,3.6936,3.7903,83114.69009637
2025-06-22,3.7991,3.8444,3.5553,3.7197,150957.64375431
2025-06-23,3.7208,4.0987,3.7111,4.0762,97766.8879591
2025-06-24,4.0765,4.1412,3.9959,4.0753,127454.35329779
2025-06-25,4.0793,4.0831,3.9818,4.0017,58045.65423458
2025-06-26,4.0038,4.0635,3.892,3.892,63845.40232336
2025-06-27,3.8944,3.9515,3.8484,3.9256,87570.95297346
2025-06-28,3.9302,4.0309,3.9201,3.9963,43558.74948995
2025-06-29,3.9993,4.232,3.9636,4.2034,54521.85037382
2025-06-30,4.2145,4.2364,4.0629,4.0944,103766.90067481
2025-07-01,4.0983,4.104,3.9165,3.9316,63998.62226933
2025-07-02,3.9261,4.2538,3.9044,4.1713,195810.30126656
2025-07-03,4.1762,4.2629,4.1606,4.1858,48248.82984308
2025-07-04,4.1833,4.2,3.9541,4.0005,88251.72449423
2025-07-05,4.0025,4.0314,3.9465,4.0116,27099.57813908
2025-07-06,4.0136,4.135,3.9784,4.0799,65983.07500543
2025-07-07,4.0812,4.1135,4.0124,4.0478,37177.19147234
2025-07-08,4.0459,4.1746,3.9995,4.1271,175135.40531787
2025-07-09,4.1283,4.3632,4.0941,4.3146,210355.06839369
2025-07-10,4.322,4.6243,4.29,4.6185,215439.576449
2025-07-11,4.6201,4.8,4.5424,4.6472,166117.96320983
2025-07-12,4.6415,4.727,4.4975,4.5825,63487.419183
2025-07-13,4.5895,4.7595,4.5678,4.6856,85363.55507017
2025-07-14,4.6839,4.8535,4.4909,4.558,243722.09764799
2025-07-15,4.5547,4.7175,4.4341,4.6693,139792.20633577
2025-07-16,4.6693,4.8796,4.6062,4.7495,228900.68090625
2025-07-17,4.7515,4.9032,4.64,4.8609,210269.76747776
2025-07-18,4.861,5.1591,4.7868,4.8574,263178.60011532
2025-07-19,4.8698,5.05,4.757,5.0186,105956.14807585
2025-07-20,5.0186,5.2823,4.9884,5.1769,166156.30883425
2025-07-21,5.177,5.3195,5.0681,5.1889,225306.82753167
2025-07-22,5.1869,5.2118,4.9241,5.1145,173634.01616447
2025-07-23,5.113,5.1399,4.5576,4.7047,171166.34054655
2025-07-24,4.701,4.804,4.4659,4.6162,173287.14159797
2025-07-25,4.6288,4.7368,4.503,4.7113,88200.69042233
2025-07-26,4.7105,4.8359,4.6709,4.7639,194013.66664379
2025-07-27,4.7678,4.8909,4.7382,4.8751,72264.52655906
2025-07-28,4.8778,4.9598,4.6106,4.6413,573890.50321769
2025-07-29,4.6369,4.7707,4.5212,4.6156,90218.57524851
2025-07-30,4.6156,4.6161,4.25,4.4173,166649.28838565
2025-07-31,4.4179,4.5149,4.1914,4.2089,175758.27955163
2025-08-01,4.2095,4.2625,4.0383,4.14,220849.13504443
2025-08-02,4.1406,4.1994,4.0071,4.0922,158254.64758339
2025-08-03,4.0916,4.284,4.0406,4.275,121803.28440534
2025-08-04,4.2695,4.3395,4.2331,4.3135,145378.71080448
2025-08-05,4.3116,4.3158,4.1373,4.2317,137393.6166887
2025-08-06,4.2301,4.3423,4.1325,4.3208,118180.30897514
2025-08-07,4.3218,4.4725,4.2915,4.47,102181.42295657
2025-08-08,4.4732,4.6672,4.3972,4.6065,270183.16145444
2025-08-09,4.6173,4.79,4.6048,4.727,143686.82763132
2025-08-10,4.7295,4.8016,4.5731,4.6635,95168.1672758
2025-08-11,4.6608,4.7714,4.452,4.4907,153925.84230616
2025-08-12,4.485,4.7916,4.4683,4.7063,122201.09326309
2025-08-13,4.7062,4.8942,4.6545,4.8635,325875.53015127
2025-08-14,4.8569,4.9178,4.4401,4.524,248263.9784764
2025-08-15,4.525,4.6314,4.3349,4.4628,176660.12264884
2025-08-16,4.4611,4.6044,4.4507,4.5713,115253.821987
2025-08-17,4.5757,4.7605,4.5482,4.623,71423.2082294
2025-08-18,4.6275,4.6275,4.383,4.4661,173010.15560433
2025-08-19,4.4685,4.5124,4.2786,4.2878,135540.54529698
2025-08-20,4.2899,4.5062,4.2674,4.4733,69223.05906952
2025-08-21,4.4737,4.5136,4.4019,4.4303,90169.4193042
2025-08-22,4.4303,4.854,4.2975,4.8233,147297.283042
2025-08-23,4.8242,4.9286,4.6746,4.8866,150241.80777265
2025-08-24,4.8865,4.9672,4.6553,4.7837,88436.44449647
2025-08-25,4.7871,4.8474,4.3917,4.4129,84134.41024335
2025-08-26,4.4181,4.5805,4.3903,4.5256,93724.45864855
2025-08-27,4.5266,4.5955,4.4804,4.4917,124665.38610262
2025-08-28,4.4872,4.8,4.466,4.7798,398242.13201314
2025-08-29,4.7826,4.8039,4.4219,4.4806,930857.45662881
2025-08-30,4.4708,4.553,4.4258,4.5024,48519.44725108
2025-08-31,4.5024,4.6123,4.4625,4.4625,39491.38291297
2025-09-01,4.4652,4.598,4.3271,4.3902,84486.08889882
2025-09-02,4.3942,4.4661,4.3528,4.4283,58272.88170478
2025-09-03,4.4315,4.5613,4.4067,4.5218,327200.02503754
2025-09-04,4.5237,4.5373,4.3438,4.386,63063.74375211
2025-09-05,4.3898,4.5523,4.367,4.4396,174611.37351268
2025-09-06,4.4458,4.4575,4.3631,4.4098,30053.22739488
2025-09-07,4.4118,4.5063,4.4117,4.4823,322693.57401086
2025-09-08,4.4894,4.5934,4.4751,4.5396,191236.56417386
2025-09-09,4.5437,4.6727,4.489,4.5886,93906.79166649
2025-09-10,4.5887,4.7124,4.563,4.6769,115575.78289935
2025-09-11,4.6803,4.7033,4.5922,4.6948,87038.57840943
2025-09-12,4.6941,4.7544,4.6072,4.7503,95217.57961532
2025-09-13,4.7497,4.8876,4.7419,4.8264,124892.55414755
2025-09-14,4.8239,4.8295,4.6182,4.6407,346196.91885038
2025-09-15,4.6379,4.6759,4.4601,4.5134,169569.29172819
2025-09-16,4.5089,4.5727,4.4244,4.5481,108123.67928714
2025-09-17,4.5492,4.6388,4.455,4.6086,137824.24877273
2025-09-18,4.6143,4.7041,4.5593,4.6727,209163.89728693
2025-09-19,4.6782,4.7475,4.4546,4.4822,133233.3000608
2025-09-20,4.4722,4.4977,4.4259,4.4555,80173.54478987
2025-09-21,4.4537,4.5123,4.4031,4.4067,79756.79443378
2025-09-22,4.4003,4.4205,4.05,4.1607,252443.92029521
2025-09-23,4.1636,4.2224,4.1048,4.1263,40946.82165334
2025-09-24,4.1274,4.2264,4.0723,4.1546,54822.48241368
2025-09-25,4.1605,4.162,3.95,4.0105,136596.07826852
2025-09-26,4.0105,4.1808,3.971,4.1177,56503.96453081
2025-09-27,4.1181,4.159,4.0594,4.1129,102221.23856873
2025-09-28,4.1106,4.1875,4.027,4.1844,30927.5531831
2025-09-29,4.1781,4.183,4.0133,4.1148,55295.51603907
2025-09-30,4.1092,4.1118,3.9818,4.1017,77281.37105407
2025-10-01,4.1017,4.2533,4.071,4.1288,238475.2411233
2025-10-02,4.1356,4.3192,4.1339,4.3192,165493.30161155
2025-10-03,4.3158,4.3513,4.1973,4.2839,84036.80266991
2025-10-04,4.2831,4.2949,4.0941,4.1355,154608.00446366
2025-10-05,4.1364,4.3071,4.1177,4.1501,111384.21156106
2025-10-06,4.1431,4.3083,4.116,4.2743,100415.40163309
2025-10-07,4.2773,4.2958,4.045,4.0562,116330.369831
2025-10-08,4.0578,4.2037,4.017,4.1741,110138.61886478
2025-10-09,4.1774,4.1848,3.9886,4.06,119481.9927721
2025-10-10,4.0606,4.1889,3.0,3.119,805120.77365199
2025-10-11,3.0832,3.2984,2.8744,3.1473,564100.1253019
2025-10-12,3.1335,3.553,3.0411,3.4866,238729.12921614
2025-10-13,3.4821,3.6657,3.4496,3.65,133202.09791143
2025-10-14,3.6506,3.6652,3.3005,3.476,107056.73345052
2025-10-15,3.4729,3.5114,3.2824,3.3365,81024.16608079
2025-10-16,3.3305,3.4203,3.202,3.2522,122153.16565765
2025-10-17,3.2534,3.3066,3.02,3.1546,153413.1416321
2025-10-18,3.1503,3.2318,3.1458,3.1836,63904.18429997
2025-10-19,3.1872,3.2872,3.1181,3.2287,138300.03823503
2025-10-20,3.2303,3.324,3.1826,3.2744,53789.25431932
2025-10-21,3.2726,3.3737,3.1721,3.19,101923.27175682
2025-10-22,3.1873,3.2236,3.0361,3.1191,85485.08118162
2025-10-23,3.1133,3.2307,3.113,3.1838,136893.80312236
2025-10-24,3.1837,3.225,3.1301,3.1848,90932.88664937
2025-10-25,3.1873,3.1952,3.1389,3.1523,37332.74707025
2025-10-26,3.152,3.2802,3.1228,3.2539,54030.41461232
2025-10-27,3.2496,3.2825,3.1621,3.1791,69707.12890039
2025-10-28,3.1757,3.2122,3.036,3.0999,106411.45541366
2025-10-29,3.0996,3.1764,3.0409,3.1007,96765.03262792
2025-10-30,3.1012,3.1519,2.8535,2.9508,229129.34300671
2025-10-31,2.9411,3.0311,2.9373,2.9597,79621.35883592
2025-11-01,2.961,3.0367,2.9406,3.0312,44105.07331061
2025-11-02,3.0271,3.0737,2.9548,3.0697,97533.91299828
2025-11-03,3.0551,3.0626,2.4732,2.506,230892.29649749
2025-11-04,2.5063,2.6388,2.3482,2.5056,386531.87735507
2025-11-05,2.5073,2.6823,2.4066,2.6674,116067.08669333
