date,open,high,low,close,volume
2022-04-26,117.7289,118.4658,115.332,115.3489,4956200.0
2022-04-27,115.0017,116.1366,114.0277,114.3919,4369100.0
2022-04-28,115.9079,116.0265,114.1801,114.9678,4474300.0
2022-04-29,114.4512,114.8069,111.8001,111.978,5078700.0
2022-05-02,112.6471,113.2993,110.86,112.681,4213500.0
2022-05-03,112.6471,113.1553,111.7917,112.2406,3688600.0
2022-05-04,112.537,116.7718,111.9187,116.3738,5932600.0
2022-05-05,115.5776,116.2552,114.1378,115.1202,5957400.0
2022-05-06,114.7391,116.8735,114.7391,116.6025,7306400.0
2022-05-09,115.2223,116.8854,114.2879,115.248,7647900.0
2022-05-10,115.7281,116.0796,110.096,110.6961,8642400.0
2022-05-11,111.3218,113.9793,111.3218,112.0848,5301100.0
2022-05-12,112.5305,114.5451,111.7933,113.9278,5384800.0
2022-05-13,114.0136,114.6994,112.342,114.5279,4195100.0
2022-05-16,114.0993,117.0225,113.5078,115.7538,4250400.0
2022-05-17,117.6054,118.617,116.2767,118.617,4372900.0
2022-05-18,117.5283,117.974,113.302,113.9621,6003000.0
2022-05-19,113.1563,113.4306,110.336,111.1504,5819700.0
2022-05-20,111.5962,111.759,107.8414,110.1388,6914500.0
2022-05-23,111.0132,113.1135,110.9446,112.4448,3591500.0
2022-05-24,111.9305,115.188,111.8019,114.6994,4189700.0
2022-05-25,113.8936,115.5738,113.8936,115.2052,3299300.0
2022-05-26,115.7281,117.9141,115.3166,117.3483,3929300.0
2022-05-27,117.7769,119.7914,117.6483,119.3885,4608000.0
2022-05-31,118.4712,119.8686,117.2797,119.0199,7978100.0
2022-06-01,119.7314,120.4172,118.7456,119.5256,3796500.0
2022-06-02,119.5428,120.2629,117.314,120.1429,3734800.0
2022-06-03,120.2372,122.226,119.7914,121.0259,4352200.0
2022-06-06,122.5689,124.069,121.7288,122.4831,4766900.0
2022-06-07,122.2432,122.5689,120.8373,122.3975,2887100.0
2022-06-08,121.7888,122.4146,120.1429,120.7258,3005700.0
2022-06-09,120.1429,120.9058,118.2398,118.2655,3591000.0
2022-06-10,118.1283,118.1283,115.9424,116.7482,4659500.0
2022-06-13,114.8451,117.9312,114.6651,115.8223,6486000.0
2022-06-14,115.728,117.3997,115.608,116.3453,4607800.0
2022-06-15,116.5939,118.6856,116.2253,117.494,4606900.0
2022-06-16,115.9852,116.791,115.2051,116.3024,5386400.0
2022-06-17,116.5768,117.4254,113.885,115.7452,12968500.0
2022-06-21,116.4996,118.7284,116.4996,118.1712,4089300.0
