date,open,high,low,close,volume
2025-12-24,1.272,1.432,1.272,1.393,873.82557
2025-12-25,1.381,1.489,1.372,1.453,2636.79605
2025-12-26,1.42,1.436,1.382,1.388,5405.64806
2025-12-27,1.397,1.412,1.381,1.386,87.9065
2025-12-28,1.449,1.481,1.383,1.473,1064.03536
2025-12-29,1.538,1.695,1.538,1.607,4634.50036
2025-12-30,1.638,1.706,1.623,1.675,778.65712
2025-12-31,1.659,1.699,1.651,1.653,1988.76303
2026-01-01,1.631,1.644,1.613,1.613,212.8215
2026-01-02,1.619,2.08,1.611,1.989,2813.44838
2026-01-03,1.886,1.886,1.763,1.837,371.88163
2026-01-04,1.965,2.001,1.877,1.877,78.506
2026-01-05,1.822,1.971,1.822,1.971,257.39064
2026-01-06,1.942,2.462,1.942,2.152,2744.25099
2026-01-07,2.087,2.199,1.942,2.043,318.95451
2026-01-08,2.001,2.084,1.96,2.047,999.63047
2026-01-09,2.09,2.728,2.09,2.562,3168.45265
2026-01-10,2.68,2.919,2.431,2.8,14420.96043
2026-01-11,2.809,3.655,2.704,3.373,29898.88028
2026-01-12,3.351,3.463,2.84,3.03,26409.89894
2026-01-13,3.031,3.593,3.031,3.498,13971.31977
2026-01-14,3.479,3.684,3.091,3.106,6807.57258
2026-01-15,3.099,3.19,2.968,3.01,2493.39921
2026-01-16,3.048,3.144,2.965,3.049,396.08601
2026-01-17,3.041,3.088,2.899,2.953,1727.57673
2026-01-18,2.961,3.26,2.953,2.953,2581.27797
2026-01-19,2.886,3.009,2.756,2.9,7158.72693
2026-01-20,2.914,2.914,2.544,2.545,4562.16185
2026-01-21,2.641,3.025,2.641,2.901,1322.78015
2026-01-22,2.904,2.922,2.704,2.726,424.43068
2026-01-23,2.784,3.186,2.784,3.109,2075.90583
2026-01-24,3.098,3.137,2.99,2.99,5200.56927
2026-01-25,3.032,3.036,2.931,2.935,1067.91617
2026-01-26,3.005,3.461,3.005,3.456,15766.0966
2026-01-27,3.443,3.529,3.221,3.221,643.16987
2026-01-28,3.149,3.234,3.039,3.212,10807.60246
2026-01-29,3.154,3.154,2.589,2.805,4154.97852
2026-01-30,2.734,2.768,2.616,2.635,6397.60178
2026-01-31,2.631,2.631,2.078,2.343,2303.11353
2026-02-01,2.357,2.357,2.127,2.127,1006.64411
2026-02-02,2.172,2.254,2.044,2.189,697.3623
2026-02-03,2.162,2.379,2.03,2.379,1948.7101
2026-02-04,2.217,2.217,2.039,2.095,1246.89208
2026-02-05,2.062,2.068,1.643,1.694,5472.91268
2026-02-06,1.629,2.143,1.6,1.991,16869.7807
2026-02-07,1.9,1.941,1.898,1.919,473.89235
2026-02-08,1.871,1.894,1.844,1.849,482.49252
2026-02-09,1.821,1.907,1.816,1.89,270.61554
2026-02-10,1.827,1.85,1.751,1.818,9428.6398
2026-02-11,1.764,1.849,1.764,1.828,85.75777
2026-02-12,1.81,1.824,1.799,1.799,43.26812
2026-02-13,1.94,2.99,1.915,2.99,51988.16636
2026-02-14,2.967,3.229,2.622,3.17,26526.85591
2026-02-15,3.184,4.731,3.104,4.541,73492.13325
2026-02-16,4.522,4.737,3.48,4.147,29719.59568
2026-02-17,4.153,4.835,3.756,4.355,38367.41489
2026-02-18,4.295,4.373,3.593,3.645,11105.1794
2026-02-19,3.676,3.835,3.499,3.7,15580.55264
2026-02-20,3.721,4.882,3.654,4.455,13886.42708
2026-02-21,4.432,4.565,4.221,4.343,4915.15894
2026-02-22,4.362,4.464,3.87,3.87,41880.42318
2026-02-23,3.834,4.045,3.616,3.758,23400.71678
2026-02-24,3.759,3.892,3.174,3.613,35789.72897
2026-02-25,3.616,4.604,3.611,3.918,66922.01628
2026-02-26,3.936,4.277,3.873,4.07,9314.36483
2026-02-27,4.096,5.274,4.096,4.616,75692.17909
2026-02-28,4.598,8.77,4.58,5.43,99180.00851
2026-03-01,5.448,6.49,5.287,6.349,71349.60096
2026-03-02,6.316,9.58,6.174,7.187,169911.20235
2026-03-03,7.184,7.553,5.793,6.05,125674.35526
2026-03-04,6.044,6.764,5.462,6.476,65866.00656
2026-03-05,6.467,7.328,5.782,6.181,79775.94679
2026-03-06,6.151,6.353,5.67,5.836,61829.37798
2026-03-07,5.837,6.276,5.782,5.904,56088.11763
2026-03-08,5.917,6.204,5.416,5.422,44744.09064
2026-03-09,5.459,5.579,5.007,5.128,46393.42825
2026-03-10,5.144,5.851,5.115,5.467,95157.16029
2026-03-11,5.449,5.991,5.171,5.772,79727.30923
2026-03-12,5.769,6.179,5.446,6.129,63310.10003
2026-03-13,6.14,7.458,5.956,6.405,247356.4225
2026-03-14,6.388,6.713,6.005,6.621,68672.63069
2026-03-15,6.627,6.741,6.069,6.1,45555.55454
2026-03-16,6.115,6.403,6.02,6.112,37603.46644
2026-03-17,6.092,6.209,5.551,5.669,61295.27223
2026-03-18,5.657,6.032,5.266,5.851,128001.28114
2026-03-19,5.835,6.024,5.186,5.738,78455.05735
2026-03-20,5.765,5.997,5.494,5.532,55026.3093
2026-03-21,5.546,6.266,5.54,5.943,49227.96007
2026-03-22,5.928,6.391,5.652,5.917,113992.86944
2026-03-23,5.966,6.371,5.775,5.786,102519.75793
2026-03-24,5.8,6.323,5.548,6.283,81268.21225
2026-03-25,6.293,7.069,6.254,6.58,215762.79833
2026-03-26,6.618,6.63,6.052,6.334,78556.33452
2026-03-27,6.304,6.414,5.763,5.879,46430.35058
2026-03-28,5.908,6.258,5.785,5.791,43575.03134
2026-03-29,5.822,6.147,5.707,5.999,50046.68821
2026-03-30,6.008,6.801,5.995,6.234,117499.28421
2026-03-31,6.214,6.627,6.166,6.554,104874.87962
2026-04-01,6.531,7.324,6.453,6.852,269062.27667
2026-04-02,6.86,7.631,6.562,7.007,289836.81281
2026-04-03,6.984,7.443,6.85,7.221,110352.32222
2026-04-04,7.236,7.274,6.864,7.067,58203.1627
2026-04-05,7.073,7.709,6.894,7.318,85685.62476
2026-04-06,7.366,7.49,6.667,6.804,78420.02266
2026-04-07,6.788,7.256,6.528,7.054,111779.33186
2026-04-08,7.059,7.259,6.67,6.76,65673.93752
2026-04-09,6.759,7.792,6.624,7.496,125122.24004
2026-04-10,7.519,8.078,7.421,7.537,166387.82632
2026-04-11,7.5,8.885,7.431,8.409,225268.71167
2026-04-12,8.396,8.52,7.758,8.054,112107.71191
2026-04-13,8.066,9.217,7.966,9.05,192635.49508
2026-04-14,9.074,9.947,8.486,9.042,207101.19197
